Price,Close,High,Low,Open,Volume
Ticker,AAMI,AAMI,AAMI,AAMI,AAMI
Date,,,,,
2024-07-22,24.892789840698242,24.922731833181157,24.553433298479327,24.852864645736922,114200
2024-07-23,25.172258377075195,25.42178513225383,24.71313006134077,24.71313006134077,132600
2024-07-24,24.7530517578125,25.391841504465464,24.663221979435335,24.992599102643574,105900
2024-07-25,25.75115966796875,25.880914643202743,24.822921763255906,24.88280764981267,137400
2024-07-26,25.950782775878906,26.230253429580234,25.601444934686764,26.090517150860528,176900
2024-07-29,25.701255798339844,26.190328010325704,25.40681415090837,25.970745150986563,180000
2024-07-30,25.74118423461914,26.33505730173131,25.581485339661796,25.920841921936837,257600
2024-07-31,26.140426635742188,26.519706512836716,25.471694773078493,25.70125895931303,293800
2024-08-01,24.224058151245117,25.621407616895816,23.325762202165244,25.50163393527406,299200
2024-08-02,23.425573348999023,23.82481771876158,22.986407588241402,23.645158133116077,281300
2024-08-05,22.31767463684082,22.64205829151137,22.008260075247303,22.45740901708425,231700
2024-08-06,21.998281478881836,22.357598741664322,21.788677997165347,22.17793915840397,315900
2024-08-07,21.509206771850586,22.267768379665423,21.449320880210465,22.247807684944163,187300
2024-08-08,21.92841148376465,22.407504320736404,21.75873320694381,21.75873320694381,125400
2024-08-09,22.36758041381836,22.522287702811973,21.836587837021607,22.098091034437836,131600
2024-08-12,22.357595443725586,22.52727370247155,22.16795458895352,22.437443924092044,175800
2024-08-13,22.706933975219727,22.85664964266039,22.407502640338404,22.637066790663283,197100
2024-08-14,22.936500549316406,22.956463148081472,22.51729549394104,22.806747464819885,120400
2024-08-15,23.255895614624023,23.495443003659155,23.0562753287458,23.46549910409519,133400
2024-08-16,23.635175704956055,23.655138303238648,23.154087747279192,23.205989360571046,113300
2024-08-19,23.475479125976562,23.69007230182375,23.375668036601887,23.615213508858197,93800
2024-08-20,23.14610481262207,23.585270577894864,22.936501325967917,23.585270577894864,103500
2024-08-21,23.255895614624023,23.265876914478678,22.92652033437358,23.255895614624023,68100
2024-08-22,23.156084060668945,23.24591384645617,23.07623557371787,23.136121462996652,59400
2024-08-23,23.595251083374023,23.72500607163468,23.156085332884018,23.325763614944584,137900
2024-08-26,23.545345306396484,23.84477665792495,23.46549681907302,23.84477665792495,148600
2024-08-27,23.515403747558594,23.779903434900312,23.22595366613682,23.54534764718359,250000
2024-08-28,23.495439529418945,23.64515519762392,23.38065554993252,23.435551739146547,178900
2024-08-29,24.124244689941406,24.20409316857482,23.455512967484875,23.605228626955284,210800
2024-08-30,24.34383201599121,24.41369920970236,23.934608249621682,24.084323936679613,150100
2024-09-03,23.38564682006836,24.293924018562233,23.101186483382804,24.09430186128838,181800
2024-09-04,23.615211486816406,23.665116075361592,23.305798849612597,23.39562863198435,147700
2024-09-05,23.69506072998047,23.76492791767766,23.275855700059243,23.76492791767766,160200
2024-09-06,23.126140594482422,23.774909800999204,23.036310807023682,23.73498650864984,176000
2024-09-09,23.076234817504883,23.38564745633352,22.921527546221547,23.126139406312134,198700
2024-09-10,23.315780639648438,23.32576193831552,22.60712366419004,23.056272585518467,176600
2024-09-11,23.315780639648438,23.385647826579955,22.667009552454477,23.176044362047335,144900
2024-09-12,23.70504379272461,23.715025092243817,23.11616044725892,23.525384208855318,115300
2024-09-13,24.443952560424805,24.463923567365327,23.769947264772597,23.964659821092564,178400
2024-09-16,24.99314308166504,25.053054196166986,24.463922840701187,24.59373057287874,119100
2024-09-17,25.06304168701172,25.432495811037303,24.858343617067778,25.25276245327737,194000
2024-09-18,25.083009719848633,25.632199041034976,24.9631855910142,24.9631855910142,172600
2024-09-19,25.791963577270508,25.791963577270508,25.102979113651593,25.702095955731522,223000
2024-09-20,25.522363662719727,25.871848686374115,25.42251052674131,25.871848686374115,1075700
2024-09-23,25.492408752441406,25.90679669070274,25.462452240641497,25.702098621420365,127500
2024-09-24,25.851877212524414,25.91179023575617,25.472437588090575,25.642187344833637,141700
2024-09-25,25.6322021484375,25.81193741120857,25.472437893649918,25.762009891249857,118900
2024-09-26,25.502391815185547,26.0116391352559,25.45246430029829,26.0116391352559,135400
2024-09-27,25.382570266723633,26.12148042138106,25.382570266723633,25.62221664894711,130100
2024-09-30,25.36259651184082,25.602242868109403,25.106972970005025,25.372582014752837,178900
2024-10-01,24.224279403686523,25.16788766534545,23.989624812116656,25.0131152042721,208000
2024-10-02,23.86480712890625,24.59373175475238,23.610183451631812,24.13441001393101,206000
2024-10-03,23.145870208740234,23.655119516277605,22.78639966117497,23.575237383989798,272400
2024-10-04,23.655113220214844,23.675082319566606,22.98110612292421,23.145864048219618,238300
2024-10-07,23.29564666748047,23.54527854428782,23.060992093828734,23.54527854428782,254300
2024-10-08,23.675085067749023,23.69505607395876,23.105924722551375,23.35555658655315,282400
2024-10-09,24.214292526245117,24.269211844948586,23.475382384916884,23.685072251377278,212700
2024-10-10,24.493879318237305,24.533819426339786,23.97963638043546,24.084483211351944,238700
2024-10-11,26.001659393310547,26.021628497687256,24.743514399646465,24.953204279653693,202200
2024-10-14,26.56083106994629,26.74056631918498,25.851875576231457,26.041596328710074,215300
2024-10-15,26.59078598022461,27.269784972010388,26.38109612340019,26.38109612340019,212900
2024-10-16,26.960243225097656,27.154955788108055,26.790493469350622,26.870375595317455,199500
2024-10-17,27.03013801574707,27.239829772539316,26.910315787185777,27.149962148848353,151600
2024-10-18,27.060096740722656,27.284765818345015,26.74056823234426,26.79049384757583,237900
2024-10-21,26.141448974609375,27.07007980886179,26.09152145933023,27.06009430580596,118000
2024-10-22,26.15143585205078,26.37111121720412,25.82192185205074,26.06156822436531,131000
2024-10-23,25.592260360717773,26.40106905040103,25.322659368696854,26.051584025733717,154400
2024-10-24,25.991670608520508,26.2313169716581,25.587266299422073,25.632200111544122,181300
2024-10-25,25.781978607177734,26.45598578264902,25.77199310407372,26.20136021484654,103600
2024-10-28,26.401065826416016,26.485939743928125,25.97169872607494,26.00165523465918,110300
2024-10-29,26.291227340698242,26.585793010802345,26.151434108967464,26.151434108967464,192300
2024-10-30,26.3311710357666,26.730581655203967,26.31120002865972,26.34115463477998,161000
2024-10-31,26.35114097595215,27.539389273021488,26.161422116026383,27.469492650465664,160100
2024-11-01,27.38960838317871,27.464496799546374,26.495925854262108,26.510903156627645,158700
2024-11-04,27.349666595458984,27.549372849826362,26.960241494436588,27.289755480964768,169900
2024-11-05,27.99871253967285,28.198416900696966,27.349668128859218,27.389610143788097,196500
2024-11-06,29.855974197387695,30.30631034831531,29.256857269758,29.57638769448999,400800
2024-11-07,29.276826858520508,29.85098094976585,28.8973872353301,29.676237489389386,242800
2024-11-08,29.20693016052246,29.624313935404643,29.176973649082356,29.456562042236328,251200
2024-11-11,30.075645446777344,30.095614546876067,26.730578351413456,29.77608609081859,346200
2024-11-12,30.115591049194336,30.445105067724732,29.716180406209034,30.135562057478644,210700
2024-11-13,29.586366653442383,30.315293118400348,29.446573423921087,30.315293118400348,180200
2024-11-14,29.616323471069336,29.920874642456106,29.271832192776394,29.49650124581089,199300
2024-11-15,29.546428680419922,29.893915821486754,29.062142236695138,29.756118539842994,268600
2024-11-18,29.79606056213379,29.94583930526953,29.376678938629677,29.656267322479103,353500
2024-11-19,29.865957260131836,30.14554564471305,29.50648675203314,29.5564142695691,349600
2024-11-20,30.145545959472656,30.15553146308411,29.491509756972977,29.865957571972167,144100
2024-11-21,30.485048294067383,30.719700984829394,30.155534262460492,30.445106275913698,136600
2024-11-22,30.924394607543945,31.054204243285984,30.48504389844468,30.48504389844468,164900
2024-11-25,30.95435333251953,31.443631592133897,30.944367828706163,31.0542064661131,156000
2024-11-26,31.193998336791992,31.423659200766007,30.694734595349342,30.694734595349342,212300
2024-11-27,31.16404151916504,31.468592703166355,30.894440548896675,31.303836660476797,126400
2024-11-29,31.134084701538086,31.473584170608014,30.90941565516242,31.473584170608014,71400
2024-12-02,30.85449981689453,31.233941338943936,30.69972927105393,31.233941338943936,232100
2024-12-03,30.874467849731445,30.95434996701311,30.604864989703366,30.894438855186838,228500
2024-12-04,31.223955154418945,31.283866270710885,30.74466241500334,30.75464601393529,132600
2024-12-05,31.024248123168945,31.383718621068553,30.90442589356241,31.074175639288338,133300
2024-12-06,30.88445472717285,31.164041197833537,30.584895345627846,31.164041197833537,120200
2024-12-09,30.544954299926758,31.084158122893363,30.514997791329748,30.964335897585197,132800
2024-12-10,30.325281143188477,30.485045391511164,29.23688601115263,29.895914011618732,178700
2024-12-11,30.744665145874023,31.074179171558583,30.35523809403575,30.65479751118367,346800
2024-12-12,30.245397567749023,30.89444003348416,30.15552994431216,30.73467579282751,142300
2024-12-13,30.085580825805664,30.465145737706006,29.905786218264293,30.195453826393955,127600
2024-12-16,30.235408782958984,30.624962492665013,30.005672077499995,30.125533878100786,175400
2024-12-17,29.686038970947266,30.015661811522016,29.556188357156245,29.96571970741066,229800
2024-12-18,28.34756851196289,30.12553514015716,28.271657051158996,29.785923515612538,399100
2024-12-19,27.987979888916016,28.78706490648228,27.658357081023812,28.757100409054146,217300
2024-12-20,26.97913360595703,27.76822981512464,26.70145142211592,27.368687310155664,1109300
2024-12-23,26.699453353881836,27.268801671289733,26.549625150116967,26.89922556234765,164300
2024-12-24,26.929189682006836,26.949167283606798,26.48969387782141,26.659499681083172,75600
2024-12-26,27.33872413635254,27.458585941060708,26.579592387581016,26.819317902166386,110800
2024-12-27,26.869258880615234,27.318745392413003,26.629533376046076,27.059042286170843,182400
2024-12-30,26.339868545532227,26.80933080325916,26.223001659127235,26.649513783387476,175600
2024-12-31,26.309900283813477,26.689465202939715,26.040208367367217,26.509672497144564,255700
2025-01-02,25.760530471801758,26.79934106465836,25.48084974421736,26.79934106465836,127200
2025-01-03,25.810470581054688,26.010242786068403,25.515807626502376,25.940321180695346,133100
2025-01-06,25.710586547851562,26.220003996984698,25.201169098718424,25.710586547851562,177700
2025-01-07,25.131248474121094,25.870402616869473,24.891522960675864,25.700596806699643,255100
2025-01-08,25.011384963989258,25.10627571122363,24.771657561726492,24.951452160839118,115300
2025-01-10,24.012529373168945,24.64180860681526,23.65294015098875,24.561900102460665,309700
2025-01-13,24.03250503540039,24.501969164823212,23.513100710436046,23.882676828099733,424200
2025-01-14,24.422060012817383,24.511957315847155,23.97257349766851,24.03250439796537,143200
2025-01-15,24.53193473815918,25.38096382362564,24.442037428805726,24.971432483312835,176700
2025-01-16,25.121259689331055,25.306047748846648,24.561900157593318,24.771659267556583,142700
2025-01-17,24.941465377807617,25.470860417442776,24.751683867987605,25.43090521211074,150200
2025-01-21,25.57074546813965,25.690607268840832,24.941464346367027,25.176196405062893,180200
2025-01-22,25.370973587036133,25.800482506283252,25.031361972057898,25.520801792427942,145900
2025-01-23,25.63067626953125,25.82045967593918,25.19117855659619,25.19117855659619,125400
2025-01-24,25.770517349243164,25.80048375383812,25.136244645920552,25.550769431054096,122000
2025-01-27,25.350996017456055,25.840437743622896,24.97143110296534,24.97143110296534,116200
2025-01-28,25.46087074279785,25.56075684753278,25.251111637506593,25.251111637506593,91200
2025-01-29,25.301054000854492,25.540779511614183,25.091294893378137,25.341009205232275,88800
2025-01-30,25.25111198425293,25.800482710085472,25.14123707701882,25.650654503510143,104800
2025-01-31,24.891521453857422,25.251110654841902,24.671773556127416,25.24112185424023,117900
2025-02-03,24.60185432434082,24.83159294999574,23.842724457098004,24.22228939071941,153100
2025-02-04,23.73284912109375,24.412072374021893,23.473146000552457,24.242266560789858,198500
2025-02-05,24.12240219116211,24.182333092676764,23.67791102002115,23.79277937507799,153600
2025-02-06,25.17120361328125,25.950311053653497,24.841580795007832,25.590723737008236,166200
2025-02-07,25.191181182861328,25.350998203286636,24.831593839488967,24.831593839488967,207800
2025-02-10,25.041349411010742,25.410927409032162,24.82160151540029,25.28107490763184,182000
2025-02-11,26.36983299255371,26.38981059628945,24.94146671332399,24.94146671332399,237100
2025-02-12,25.17120361328125,25.85042494701964,24.911500498100825,25.85042494701964,216000
2025-02-13,25.600711822509766,25.630678227442964,25.121260774593253,25.430906004893195,195300
2025-02-14,25.66064453125,25.760530642131243,25.45088350788248,25.680620229290966,110600
2025-02-18,26.2899227142334,26.339866720212967,25.480848869054626,25.610699474263455,174100
2025-02-19,26.20002555847168,26.394802419983325,25.929335331572176,26.03021974750811,180900
2025-02-20,25.890380859375,26.28492994351957,25.840438757277568,25.940322961472432,165500
2025-02-21,25.680618286132812,26.24497315051543,25.44089278125844,26.17006000189973,168900
2025-02-24,24.90151023864746,25.837439707054752,24.891521438052134,25.750539237561203,107900
2025-02-25,25.031362533569336,25.291065651153083,24.721717314791004,25.151226243673005,100700
2025-02-26,24.60185432434082,25.201169082052232,24.45202611120524,25.0213744642219,159300
2025-02-27,24.41206932067871,24.89751395736402,24.24226352868516,24.58187511267226,136300
2025-02-28,24.631818771362305,24.971430376901683,24.36212686605122,24.481990570134684,171600
2025-03-03,24.591867446899414,25.06132968979783,24.372117622640033,24.6418095495934,226300
2025-03-04,23.493122100830078,24.222287408888015,23.29334989621497,24.222287408888015,179900
2025-03-05,23.65294075012207,23.802768961435987,23.18347660812431,23.553054640856434,339700
